# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.600000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=1)
20.550000		1.4690163		0.240979
20.560000		1.4690665		0.240977
20.570000		1.4691166		0.240976
20.580000		1.4691666		0.240974
20.590000		1.4692166		0.240972
20.600000		1.4692664		0.240971
20.610000		1.4693162		0.240969
20.620000		1.4693659		0.240968
20.630000		1.4694155		0.240966
20.640000		1.4694650		0.240965
20.650000		1.4695145		0.240963
20.660000		1.4695638		0.240962
20.670000		1.4696131		0.240960
20.680000		1.4696623		0.240959
20.690000		1.4697114		0.240957
20.700000		1.4697605		0.240956
20.710000		1.4698094		0.240954
20.720000		1.4698583		0.240952
20.730000		1.4699071		0.240951
20.740000		1.4699559		0.240949
20.750000		1.4700045		0.240948
20.760000		1.4700531		0.240946
20.770000		1.4701015		0.240945
20.780000		1.4701499		0.240943
20.790000		1.4701983		0.240942
20.800000		1.4702465		0.240940
20.810000		1.4702947		0.240939
20.820000		1.4703428		0.240937
20.830000		1.4703908		0.240936
20.840000		1.4704387		0.240934
20.850000		1.4704866		0.240933
20.860000		1.4705343		0.240931
20.870000		1.4705820		0.240930
20.880000		1.4706296		0.240928
20.890000		1.4706772		0.240927
20.900000		1.4707246		0.240925
20.910000		1.4707720		0.240924
20.920000		1.4708193		0.240922
20.930000		1.4708666		0.240921
20.940000		1.4709137		0.240920
20.950000		1.4709608		0.240918
20.960000		1.4710078		0.240917
20.970000		1.4710547		0.240915
20.980000		1.4711015		0.240914
20.990000		1.4711483		0.240912
21.000000		1.4711950		0.240911
21.010000		1.4712416		0.240909
21.020000		1.4712881		0.240908
21.030000		1.4713346		0.240906
21.040000		1.4713810		0.240905
21.050000		1.4714273		0.240904
21.060000		1.4714735		0.240902
21.070000		1.4715197		0.240901
21.080000		1.4715658		0.240899
21.090000		1.4716118		0.240898
21.100000		1.4716577		0.240896
21.110000		1.4717035		0.240895
21.120000		1.4717493		0.240893
21.130000		1.4717950		0.240892
21.140000		1.4718407		0.240891
21.150000		1.4718862		0.240889
21.160000		1.4719317		0.240888
21.170000		1.4719771		0.240886
21.180000		1.4720224		0.240885
21.190000		1.4720677		0.240884
21.200000		1.4721129		0.240882
21.210000		1.4721580		0.240881
21.220000		1.4722030		0.240879
21.230000		1.4722480		0.240878
21.240000		1.4722929		0.240876
21.250000		1.4723377		0.240875
21.260000		1.4723824		0.240874
21.270000		1.4724271		0.240872
21.280000		1.4724717		0.240871
21.290000		1.4725162		0.240869
21.300000		1.4725607		0.240868
21.310000		1.4726051		0.240867
21.320000		1.4726494		0.240865
21.330000		1.4726936		0.240864
21.340000		1.4727378		0.240863
21.350000		1.4727818		0.240861
21.360000		1.4728259		0.240860
21.370000		1.4728698		0.240858
21.380000		1.4729137		0.240857
21.390000		1.4729575		0.240856
21.400000		1.4730012		0.240854
21.410000		1.4730449		0.240853
21.420000		1.4730885		0.240852
21.430000		1.4731320		0.240850
21.440000		1.4731754		0.240849
21.450000		1.4732188		0.240848
21.460000		1.4732621		0.240846
21.470000		1.4733053		0.240845
21.480000		1.4733485		0.240843
21.490000		1.4733916		0.240842
21.500000		1.4734346		0.240841
21.510000		1.4734775		0.240839
21.520000		1.4735204		0.240838
21.530000		1.4735632		0.240837
21.540000		1.4736060		0.240835
21.550000		1.4736486		0.240834
21.560000		1.4736912		0.240833
21.570000		1.4737338		0.240831
21.580000		1.4737762		0.240830
21.590000		1.4738186		0.240829
21.600000		1.4738609		0.240827
21.610000		1.4739032		0.240826
21.620000		1.4739454		0.240825
21.630000		1.4739875		0.240823
21.640000		1.4740295		0.240822
21.650000		1.4740715		0.240821
21.660000		1.4741134		0.240820
21.670000		1.4741553		0.240818
21.680000		1.4741970		0.240817
21.690000		1.4742387		0.240816
21.700000		1.4742804		0.240814
21.710000		1.4743219		0.240813
21.720000		1.4743634		0.240812
21.730000		1.4744049		0.240810
21.740000		1.4744462		0.240809
21.750000		1.4744875		0.240808
21.760000		1.4745288		0.240807
21.770000		1.4745699		0.240805
21.780000		1.4746110		0.240804
21.790000		1.4746521		0.240803
21.800000		1.4746930		0.240801
21.810000		1.4747339		0.240800
21.820000		1.4747747		0.240799
21.830000		1.4748155		0.240798
21.840000		1.4748562		0.240796
21.850000		1.4748968		0.240795
21.860000		1.4749374		0.240794
21.870000		1.4749779		0.240792
21.880000		1.4750183		0.240791
21.890000		1.4750587		0.240790
21.900000		1.4750990		0.240789
21.910000		1.4751392		0.240787
21.920000		1.4751794		0.240786
21.930000		1.4752195		0.240785
21.940000		1.4752595		0.240784
21.950000		1.4752995		0.240782
21.960000		1.4753394		0.240781
21.970000		1.4753792		0.240780
21.980000		1.4754190		0.240779
21.990000		1.4754587		0.240777
22.000000		1.4754983		0.240776
22.010000		1.4755379		0.240775
22.020000		1.4755774		0.240774
22.030000		1.4756169		0.240772
22.040000		1.4756563		0.240771
22.050000		1.4756956		0.240770
22.060000		1.4757349		0.240769
22.070000		1.4757740		0.240767
22.080000		1.4758132		0.240766
22.090000		1.4758522		0.240765
22.100000		1.4758912		0.240764
22.110000		1.4759302		0.240763
22.120000		1.4759691		0.240761
22.130000		1.4760079		0.240760
22.140000		1.4760466		0.240759
22.150000		1.4760853		0.240758
22.160000		1.4761239		0.240757
22.170000		1.4761625		0.240755
22.180000		1.4762010		0.240754
22.190000		1.4762394		0.240753
22.200000		1.4762778		0.240752
22.210000		1.4763161		0.240750
22.220000		1.4763543		0.240749
22.230000		1.4763925		0.240748
22.240000		1.4764307		0.240747
22.250000		1.4764687		0.240746
22.260000		1.4765067		0.240745
22.270000		1.4765446		0.240743
22.280000		1.4765825		0.240742
22.290000		1.4766203		0.240741
22.300000		1.4766581		0.240740
22.310000		1.4766958		0.240739
22.320000		1.4767334		0.240737
22.330000		1.4767710		0.240736
22.340000		1.4768085		0.240735
22.350000		1.4768459		0.240734
22.360000		1.4768833		0.240733
22.370000		1.4769206		0.240732
22.380000		1.4769579		0.240730
22.390000		1.4769951		0.240729
22.400000		1.4770322		0.240728
22.410000		1.4770693		0.240727
22.420000		1.4771063		0.240726
22.430000		1.4771433		0.240725
22.440000		1.4771802		0.240723
22.450000		1.4772170		0.240722
22.460000		1.4772538		0.240721
22.470000		1.4772905		0.240720
22.480000		1.4773272		0.240719
22.490000		1.4773638		0.240718
22.500000		1.4774003		0.240716
22.510000		1.4774368		0.240715
22.520000		1.4774732		0.240714
22.530000		1.4775096		0.240713
22.540000		1.4775459		0.240712
22.550000		1.4775821		0.240711
22.560000		1.4776183		0.240710
22.570000		1.4776544		0.240708
22.580000		1.4776905		0.240707
22.590000		1.4777265		0.240706
22.600000		1.4777624		0.240705
22.610000		1.4777983		0.240704
22.620000		1.4778342		0.240703
22.630000		1.4778699		0.240702
22.640000		1.4779056		0.240701
22.650000		1.4779413		0.240699
22.660000		1.4779769		0.240698
22.670000		1.4780124		0.240697
22.680000		1.4780479		0.240696
22.690000		1.4780833		0.240695
22.700000		1.4781187		0.240694
22.710000		1.4781540		0.240693
22.720000		1.4781893		0.240692
22.730000		1.4782245		0.240691
22.740000		1.4782596		0.240689
22.750000		1.4782947		0.240688
22.760000		1.4783297		0.240687
22.770000		1.4783647		0.240686
22.780000		1.4783996		0.240685
22.790000		1.4784344		0.240684
22.800000		1.4784692		0.240683
22.810000		1.4785040		0.240682
22.820000		1.4785387		0.240681
22.830000		1.4785733		0.240680
22.840000		1.4786079		0.240679
22.850000		1.4786424		0.240677
22.860000		1.4786768		0.240676
22.870000		1.4787112		0.240675
22.880000		1.4787456		0.240674
22.890000		1.4787799		0.240673
22.900000		1.4788141		0.240672
22.910000		1.4788483		0.240671
22.920000		1.4788824		0.240670
22.930000		1.4789165		0.240669
22.940000		1.4789505		0.240668
22.950000		1.4789844		0.240667
22.960000		1.4790183		0.240666
22.970000		1.4790522		0.240665
22.980000		1.4790860		0.240664
22.990000		1.4791197		0.240662
23.000000		1.4791534		0.240661
23.010000		1.4791870		0.240660
23.020000		1.4792206		0.240659
23.030000		1.4792541		0.240658
23.040000		1.4792876		0.240657
23.050000		1.4793210		0.240656
23.060000		1.4793543		0.240655
23.070000		1.4793876		0.240654
23.080000		1.4794209		0.240653
23.090000		1.4794541		0.240652
23.100000		1.4794872		0.240651
23.110000		1.4795203		0.240650
23.120000		1.4795533		0.240649
23.130000		1.4795863		0.240648
23.140000		1.4796192		0.240647
23.150000		1.4796521		0.240646
23.160000		1.4796849		0.240645
23.170000		1.4797176		0.240644
23.180000		1.4797504		0.240643
23.190000		1.4797830		0.240642
23.200000		1.4798156		0.240641
23.210000		1.4798482		0.240640
23.220000		1.4798807		0.240639
23.230000		1.4799131		0.240637
23.240000		1.4799455		0.240636
23.250000		1.4799778		0.240635
23.260000		1.4800101		0.240634
23.270000		1.4800423		0.240633
23.280000		1.4800745		0.240632
23.290000		1.4801067		0.240631
23.300000		1.4801387		0.240630
23.310000		1.4801708		0.240629
23.320000		1.4802027		0.240628
23.330000		1.4802346		0.240627
23.340000		1.4802665		0.240626
23.350000		1.4802983		0.240625
23.360000		1.4803301		0.240624
23.370000		1.4803618		0.240623
23.380000		1.4803935		0.240622
23.390000		1.4804251		0.240621
23.400000		1.4804566		0.240620
23.410000		1.4804881		0.240619
23.420000		1.4805196		0.240618
23.430000		1.4805510		0.240617
23.440000		1.4805824		0.240616
23.450000		1.4806137		0.240615
23.460000		1.4806449		0.240614
23.470000		1.4806761		0.240613
23.480000		1.4807073		0.240612
23.490000		1.4807384		0.240612
23.500000		1.4807694		0.240611
23.510000		1.4808004		0.240610
23.520000		1.4808314		0.240609
23.530000		1.4808623		0.240608
23.540000		1.4808931		0.240607
23.550000		1.4809239		0.240606
23.560000		1.4809547		0.240605
23.570000		1.4809854		0.240604
23.580000		1.4810160		0.240603
23.590000		1.4810466		0.240602
23.600000		1.4810771		0.240601
23.610000		1.4811076		0.240600
23.620000		1.4811381		0.240599
23.630000		1.4811685		0.240598
23.640000		1.4811988		0.240597
23.650000		1.4812292		0.240596
23.660000		1.4812594		0.240595
23.670000		1.4812896		0.240594
23.680000		1.4813198		0.240593
23.690000		1.4813499		0.240592
23.700000		1.4813799		0.240591
23.710000		1.4814099		0.240590
23.720000		1.4814399		0.240589
23.730000		1.4814698		0.240588
23.740000		1.4814997		0.240588
23.750000		1.4815295		0.240587
23.760000		1.4815592		0.240586
23.770000		1.4815890		0.240585
23.780000		1.4816186		0.240584
23.790000		1.4816482		0.240583
23.800000		1.4816778		0.240582
23.810000		1.4817073		0.240581
23.820000		1.4817368		0.240580
23.830000		1.4817662		0.240579
23.840000		1.4817956		0.240578
23.850000		1.4818250		0.240577
23.860000		1.4818542		0.240576
23.870000		1.4818835		0.240575
23.880000		1.4819127		0.240575
23.890000		1.4819418		0.240574
23.900000		1.4819709		0.240573
23.910000		1.4820000		0.240572
23.920000		1.4820290		0.240571
23.930000		1.4820579		0.240570
23.940000		1.4820868		0.240569
23.950000		1.4821157		0.240568
23.960000		1.4821445		0.240567
23.970000		1.4821733		0.240566
23.980000		1.4822020		0.240565
23.990000		1.4822307		0.240564
24.000000		1.4822593		0.240564
24.010000		1.4822879		0.240563
24.020000		1.4823164		0.240562
24.030000		1.4823449		0.240561
24.040000		1.4823733		0.240560
24.050000		1.4824017		0.240559
24.060000		1.4824301		0.240558
24.070000		1.4824584		0.240557
24.080000		1.4824866		0.240556
24.090000		1.4825148		0.240556
24.100000		1.4825430		0.240555
24.110000		1.4825711		0.240554
24.120000		1.4825992		0.240553
24.130000		1.4826272		0.240552
24.140000		1.4826552		0.240551
24.150000		1.4826831		0.240550
24.160000		1.4827110		0.240549
24.170000		1.4827389		0.240548
24.180000		1.4827667		0.240548
24.190000		1.4827944		0.240547
24.200000		1.4828222		0.240546
24.210000		1.4828498		0.240545
24.220000		1.4828774		0.240544
24.230000		1.4829050		0.240543
24.240000		1.4829326		0.240542
24.250000		1.4829600		0.240541
24.260000		1.4829875		0.240541
24.270000		1.4830149		0.240540
24.280000		1.4830422		0.240539
24.290000		1.4830696		0.240538
24.300000		1.4830968		0.240537
24.310000		1.4831240		0.240536
24.320000		1.4831512		0.240535
24.330000		1.4831784		0.240535
24.340000		1.4832054		0.240534
24.350000		1.4832325		0.240533
24.360000		1.4832595		0.240532
24.370000		1.4832864		0.240531
24.380000		1.4833134		0.240530
24.390000		1.4833402		0.240529
24.400000		1.4833671		0.240529
24.410000		1.4833938		0.240528
24.420000		1.4834206		0.240527
24.430000		1.4834473		0.240526
24.440000		1.4834739		0.240525
24.450000		1.4835005		0.240524
24.460000		1.4835271		0.240524
24.470000		1.4835536		0.240523
24.480000		1.4835801		0.240522
24.490000		1.4836066		0.240521
24.500000		1.4836330		0.240520
24.510000		1.4836593		0.240519
24.520000		1.4836856		0.240519
24.530000		1.4837119		0.240518
24.540000		1.4837381		0.240517
24.550000		1.4837643		0.240516
24.560000		1.4837904		0.240515
24.570000		1.4838165		0.240514
24.580000		1.4838426		0.240514
24.590000		1.4838686		0.240513
24.600000		1.4838946		0.240512
24.610000		1.4839205		0.240511
24.620000		1.4839464		0.240510
24.630000		1.4839722		0.240510
24.640000		1.4839980		0.240509
24.650000		1.4840238		0.240508
24.660000		1.4840495		0.240507
24.670000		1.4840752		0.240506
24.680000		1.4841008		0.240505
24.690000		1.4841264		0.240505
24.700000		1.4841520		0.240504
24.710000		1.4841775		0.240503
24.720000		1.4842030		0.240502
24.730000		1.4842284		0.240501
24.740000		1.4842538		0.240501
24.750000		1.4842791		0.240500
24.760000		1.4843044		0.240499
24.770000		1.4843297		0.240498
24.780000		1.4843549		0.240497
24.790000		1.4843801		0.240497
24.800000		1.4844052		0.240496
24.810000		1.4844303		0.240495
24.820000		1.4844554		0.240494
24.830000		1.4844804		0.240493
24.840000		1.4845054		0.240493
24.850000		1.4845303		0.240492
24.860000		1.4845552		0.240491
24.870000		1.4845801		0.240490
24.880000		1.4846049		0.240490
24.890000		1.4846297		0.240489
24.900000		1.4846544		0.240488
24.910000		1.4846791		0.240487
24.920000		1.4847038		0.240486
24.930000		1.4847284		0.240486
24.940000		1.4847530		0.240485
24.950000		1.4847775		0.240484
24.960000		1.4848020		0.240483
24.970000		1.4848265		0.240483
24.980000		1.4848509		0.240482
24.990000		1.4848753		0.240481
25.000000		1.4848996		0.240480
25.010000		1.4849239		0.240479
25.020000		1.4849482		0.240479
25.030000		1.4849724		0.240478
25.040000		1.4849966		0.240477
25.050000		1.4850207		0.240476
25.060000		1.4850448		0.240476
25.070000		1.4850689		0.240475
25.080000		1.4850929		0.240474
25.090000		1.4851169		0.240473
25.100000		1.4851409		0.240473
25.110000		1.4851648		0.240472
25.120000		1.4851886		0.240471
25.130000		1.4852125		0.240470
25.140000		1.4852363		0.240470
25.150000		1.4852600		0.240469
25.160000		1.4852837		0.240468
25.170000		1.4853074		0.240467
25.180000		1.4853311		0.240467
25.190000		1.4853547		0.240466
25.200000		1.4853782		0.240465
25.210000		1.4854018		0.240464
25.220000		1.4854252		0.240464
25.230000		1.4854487		0.240463
25.240000		1.4854721		0.240462
25.250000		1.4854955		0.240461
25.260000		1.4855188		0.240461
25.270000		1.4855421		0.240460
25.280000		1.4855654		0.240459
25.290000		1.4855886		0.240458
25.300000		1.4856118		0.240458
25.310000		1.4856349		0.240457
25.320000		1.4856580		0.240456
25.330000		1.4856811		0.240456
25.340000		1.4857042		0.240455
25.350000		1.4857272		0.240454
25.360000		1.4857501		0.240453
25.370000		1.4857730		0.240453
25.380000		1.4857959		0.240452
25.390000		1.4858188		0.240451
25.400000		1.4858416		0.240450
25.410000		1.4858644		0.240450
25.420000		1.4858871		0.240449
25.430000		1.4859098		0.240448
25.440000		1.4859325		0.240448
25.450000		1.4859551		0.240447
25.460000		1.4859777		0.240446
25.470000		1.4860003		0.240445
25.480000		1.4860228		0.240445
25.490000		1.4860453		0.240444
25.500000		1.4860677		0.240443
25.510000		1.4860901		0.240443
25.520000		1.4861125		0.240442
25.530000		1.4861348		0.240441
25.540000		1.4861571		0.240440
25.550000		1.4861794		0.240440
25.560000		1.4862016		0.240439
25.570000		1.4862238		0.240438
25.580000		1.4862460		0.240438
25.590000		1.4862681		0.240437
25.600000		1.4862902		0.240436
25.610000		1.4863122		0.240436
25.620000		1.4863343		0.240435
25.630000		1.4863562		0.240434
25.640000		1.4863782		0.240433
25.650000		1.4864001		0.240433
25.660000		1.4864220		0.240432
25.670000		1.4864438		0.240431
25.680000		1.4864656		0.240431
25.690000		1.4864874		0.240430
25.700000		1.4865091		0.240429
25.710000		1.4865308		0.240429
25.720000		1.4865525		0.240428
25.730000		1.4865741		0.240427
25.740000		1.4865957		0.240427
25.750000		1.4866172		0.240426
25.760000		1.4866387		0.240425
25.770000		1.4866602		0.240425
25.780000		1.4866817		0.240424
25.790000		1.4867031		0.240423
25.800000		1.4867245		0.240423
25.810000		1.4867458		0.240422
25.820000		1.4867672		0.240421
25.830000		1.4867884		0.240421
25.840000		1.4868097		0.240420
25.850000		1.4868309		0.240419
25.860000		1.4868521		0.240418
25.870000		1.4868732		0.240418
25.880000		1.4868943		0.240417
25.890000		1.4869154		0.240416
25.900000		1.4869364		0.240416
25.910000		1.4869574		0.240415
25.920000		1.4869784		0.240414
25.930000		1.4869993		0.240414
25.940000		1.4870202		0.240413
25.950000		1.4870411		0.240413
25.960000		1.4870620		0.240412
25.970000		1.4870828		0.240411
25.980000		1.4871035		0.240411
25.990000		1.4871243		0.240410
26.000000		1.4871450		0.240409
26.010000		1.4871656		0.240409
26.020000		1.4871863		0.240408
26.030000		1.4872069		0.240407
26.040000		1.4872274		0.240407
26.050000		1.4872480		0.240406
26.060000		1.4872685		0.240405
26.070000		1.4872889		0.240405
26.080000		1.4873094		0.240404
26.090000		1.4873298		0.240403
26.100000		1.4873502		0.240403
26.110000		1.4873705		0.240402
26.120000		1.4873908		0.240401
26.130000		1.4874111		0.240401
26.140000		1.4874313		0.240400
26.150000		1.4874515		0.240400
26.160000		1.4874717		0.240399
26.170000		1.4874918		0.240398
26.180000		1.4875119		0.240398
26.190000		1.4875320		0.240397
26.200000		1.4875521		0.240396
26.210000		1.4875721		0.240396
26.220000		1.4875920		0.240395
26.230000		1.4876120		0.240394
26.240000		1.4876319		0.240394
26.250000		1.4876518		0.240393
26.260000		1.4876716		0.240393
26.270000		1.4876915		0.240392
26.280000		1.4877112		0.240391
26.290000		1.4877310		0.240391
26.300000		1.4877507		0.240390
26.310000		1.4877704		0.240389
26.320000		1.4877901		0.240389
26.330000		1.4878097		0.240388
26.340000		1.4878293		0.240388
26.350000		1.4878489		0.240387
26.360000		1.4878684		0.240386
26.370000		1.4878879		0.240386
26.380000		1.4879074		0.240385
26.390000		1.4879268		0.240384
26.400000		1.4879462		0.240384
26.410000		1.4879656		0.240383
26.420000		1.4879849		0.240383
26.430000		1.4880042		0.240382
26.440000		1.4880235		0.240381
26.450000		1.4880428		0.240381
26.460000		1.4880620		0.240380
26.470000		1.4880812		0.240380
26.480000		1.4881003		0.240379
26.490000		1.4881194		0.240378
26.500000		1.4881385		0.240378
26.510000		1.4881576		0.240377
26.520000		1.4881766		0.240377
26.530000		1.4881956		0.240376
26.540000		1.4882146		0.240375
26.550000		1.4882335		0.240375
26.560000		1.4882525		0.240374
26.570000		1.4882713		0.240374
26.580000		1.4882902		0.240373
26.590000		1.4883090		0.240372
26.600000		1.4883278		0.240372
26.610000		1.4883465		0.240371
26.620000		1.4883653		0.240371
26.630000		1.4883840		0.240370
26.640000		1.4884026		0.240369
26.650000		1.4884213		0.240369
26.660000		1.4884399		0.240368
26.670000		1.4884585		0.240368
26.680000		1.4884770		0.240367
26.690000		1.4884955		0.240366
26.700000		1.4885140		0.240366
26.710000		1.4885325		0.240365
26.720000		1.4885509		0.240365
26.730000		1.4885693		0.240364
26.740000		1.4885877		0.240364
26.750000		1.4886060		0.240363
26.760000		1.4886243		0.240362
26.770000		1.4886426		0.240362
26.780000		1.4886608		0.240361
26.790000		1.4886791		0.240361
26.800000		1.4886973		0.240360
26.810000		1.4887154		0.240359
26.820000		1.4887335		0.240359
26.830000		1.4887517		0.240358
26.840000		1.4887697		0.240358
26.850000		1.4887878		0.240357
26.860000		1.4888058		0.240357
26.870000		1.4888238		0.240356
26.880000		1.4888417		0.240355
26.890000		1.4888597		0.240355
26.900000		1.4888776		0.240354
26.910000		1.4888954		0.240354
26.920000		1.4889133		0.240353
26.930000		1.4889311		0.240353
26.940000		1.4889489		0.240352
26.950000		1.4889666		0.240351
26.960000		1.4889843		0.240351
26.970000		1.4890020		0.240350
26.980000		1.4890197		0.240350
26.990000		1.4890374		0.240349
27.000000		1.4890550		0.240349
27.010000		1.4890726		0.240348
27.020000		1.4890901		0.240348
27.030000		1.4891076		0.240347
27.040000		1.4891251		0.240346
27.050000		1.4891426		0.240346
27.060000		1.4891601		0.240345
27.070000		1.4891775		0.240345
27.080000		1.4891949		0.240344
27.090000		1.4892122		0.240344
27.100000		1.4892295		0.240343
27.110000		1.4892468		0.240343
27.120000		1.4892641		0.240342
27.130000		1.4892814		0.240342
27.140000		1.4892986		0.240341
27.150000		1.4893158		0.240340
27.160000		1.4893329		0.240340
27.170000		1.4893501		0.240339
27.180000		1.4893672		0.240339
27.190000		1.4893843		0.240338
27.200000		1.4894013		0.240338
27.210000		1.4894183		0.240337
27.220000		1.4894353		0.240337
27.230000		1.4894523		0.240336
27.240000		1.4894693		0.240336
27.250000		1.4894862		0.240335
27.260000		1.4895031		0.240334
27.270000		1.4895199		0.240334
27.280000		1.4895368		0.240333
27.290000		1.4895536		0.240333
27.300000		1.4895703		0.240332
27.310000		1.4895871		0.240332
27.320000		1.4896038		0.240331
27.330000		1.4896205		0.240331
27.340000		1.4896372		0.240330
27.350000		1.4896538		0.240330
27.360000		1.4896705		0.240329
27.370000		1.4896870		0.240329
27.380000		1.4897036		0.240328
27.390000		1.4897202		0.240328
27.400000		1.4897367		0.240327
27.410000		1.4897531		0.240327
27.420000		1.4897696		0.240326
27.430000		1.4897860		0.240325
27.440000		1.4898024		0.240325
27.450000		1.4898188		0.240324
27.460000		1.4898352		0.240324
27.470000		1.4898515		0.240323
27.480000		1.4898678		0.240323
27.490000		1.4898841		0.240322
27.500000		1.4899003		0.240322
27.510000		1.4899165		0.240321
27.520000		1.4899327		0.240321
27.530000		1.4899489		0.240320
27.540000		1.4899650		0.240320
27.550000		1.4899812		0.240319
27.560000		1.4899972		0.240319
27.570000		1.4900133		0.240318
27.580000		1.4900294		0.240318
27.590000		1.4900454		0.240317
27.600000		1.4900614		0.240317
27.610000		1.4900773		0.240316
27.620000		1.4900932		0.240316
27.630000		1.4901092		0.240315
27.640000		1.4901250		0.240315
27.650000		1.4901409		0.240314
27.660000		1.4901567		0.240314
27.670000		1.4901725		0.240313
27.680000		1.4901883		0.240313
27.690000		1.4902041		0.240312
27.700000		1.4902198		0.240312
27.710000		1.4902355		0.240311
27.720000		1.4902512		0.240311
27.730000		1.4902668		0.240310
27.740000		1.4902825		0.240310
27.750000		1.4902981		0.240309
27.760000		1.4903137		0.240309
27.770000		1.4903292		0.240308
27.780000		1.4903447		0.240308
27.790000		1.4903602		0.240307
27.800000		1.4903757		0.240307
27.810000		1.4903912		0.240306
27.820000		1.4904066		0.240306
27.830000		1.4904220		0.240305
27.840000		1.4904374		0.240305
27.850000		1.4904528		0.240304
27.860000		1.4904681		0.240304
27.870000		1.4904834		0.240303
27.880000		1.4904987		0.240303
27.890000		1.4905139		0.240302
27.900000		1.4905292		0.240302
27.910000		1.4905444		0.240301
27.920000		1.4905595		0.240301
27.930000		1.4905747		0.240300
27.940000		1.4905898		0.240300
27.950000		1.4906049		0.240299
27.960000		1.4906200		0.240299
27.970000		1.4906351		0.240299
27.980000		1.4906501		0.240298
27.990000		1.4906651		0.240298
28.000000		1.4906801		0.240297
28.010000		1.4906951		0.240297
28.020000		1.4907100		0.240296
28.030000		1.4907249		0.240296
28.040000		1.4907398		0.240295
28.050000		1.4907547		0.240295
28.060000		1.4907695		0.240294
28.070000		1.4907844		0.240294
28.080000		1.4907992		0.240293
28.090000		1.4908139		0.240293
28.100000		1.4908287		0.240292
28.110000		1.4908434		0.240292
28.120000		1.4908581		0.240291
28.130000		1.4908728		0.240291
28.140000		1.4908874		0.240291
28.150000		1.4909021		0.240290
28.160000		1.4909167		0.240290
28.170000		1.4909313		0.240289
28.180000		1.4909458		0.240289
28.190000		1.4909603		0.240288
28.200000		1.4909749		0.240288
28.210000		1.4909893		0.240287
28.220000		1.4910038		0.240287
28.230000		1.4910183		0.240286
28.240000		1.4910327		0.240286
28.250000		1.4910471		0.240285
28.260000		1.4910614		0.240285
28.270000		1.4910758		0.240285
28.280000		1.4910901		0.240284
28.290000		1.4911044		0.240284
28.300000		1.4911187		0.240283
28.310000		1.4911330		0.240283
28.320000		1.4911472		0.240282
28.330000		1.4911614		0.240282
28.340000		1.4911756		0.240281
28.350000		1.4911898		0.240281
28.360000		1.4912039		0.240280
28.370000		1.4912180		0.240280
28.380000		1.4912321		0.240280
28.390000		1.4912462		0.240279
28.400000		1.4912602		0.240279
28.410000		1.4912743		0.240278
28.420000		1.4912883		0.240278
28.430000		1.4913023		0.240277
28.440000		1.4913162		0.240277
28.450000		1.4913302		0.240276
28.460000		1.4913441		0.240276
28.470000		1.4913580		0.240276
28.480000		1.4913718		0.240275
28.490000		1.4913857		0.240275
28.500000		1.4913995		0.240274
28.510000		1.4914133		0.240274
28.520000		1.4914271		0.240273
28.530000		1.4914409		0.240273
28.540000		1.4914546		0.240273
28.550000		1.4914683		0.240272
28.560000		1.4914820		0.240272
28.570000		1.4914957		0.240271
28.580000		1.4915093		0.240271
28.590000		1.4915230		0.240270
28.600000		1.4915366		0.240270
28.610000		1.4915501		0.240269
28.620000		1.4915637		0.240269
28.630000		1.4915773		0.240269
28.640000		1.4915908		0.240268
28.650000		1.4916043		0.240268
28.660000		1.4916177		0.240267
28.670000		1.4916312		0.240267
28.680000		1.4916446		0.240266
28.690000		1.4916580		0.240266
28.700000		1.4916714		0.240266
28.710000		1.4916848		0.240265
28.720000		1.4916981		0.240265
28.730000		1.4917115		0.240264
28.740000		1.4917248		0.240264
28.750000		1.4917380		0.240264
28.760000		1.4917513		0.240263
28.770000		1.4917645		0.240263
28.780000		1.4917778		0.240262
28.790000		1.4917910		0.240262
28.800000		1.4918041		0.240261
28.810000		1.4918173		0.240261
28.820000		1.4918304		0.240261
28.830000		1.4918435		0.240260
28.840000		1.4918566		0.240260
28.850000		1.4918697		0.240259
28.860000		1.4918827		0.240259
28.870000		1.4918958		0.240258
28.880000		1.4919088		0.240258
28.890000		1.4919217		0.240258
28.900000		1.4919347		0.240257
28.910000		1.4919477		0.240257
28.920000		1.4919606		0.240256
28.930000		1.4919735		0.240256
28.940000		1.4919864		0.240256
28.950000		1.4919992		0.240255
28.960000		1.4920121		0.240255
28.970000		1.4920249		0.240254
28.980000		1.4920377		0.240254
28.990000		1.4920504		0.240254
29.000000		1.4920632		0.240253
29.010000		1.4920759		0.240253
29.020000		1.4920887		0.240252
29.030000		1.4921013		0.240252
29.040000		1.4921140		0.240252
29.050000		1.4921267		0.240251
29.060000		1.4921393		0.240251
29.070000		1.4921519		0.240250
29.080000		1.4921645		0.240250
29.090000		1.4921771		0.240250
29.100000		1.4921896		0.240249
29.110000		1.4922022		0.240249
29.120000		1.4922147		0.240248
29.130000		1.4922272		0.240248
29.140000		1.4922397		0.240248
29.150000		1.4922521		0.240247
29.160000		1.4922645		0.240247
29.170000		1.4922769		0.240246
29.180000		1.4922893		0.240246
29.190000		1.4923017		0.240246
29.200000		1.4923141		0.240245
29.210000		1.4923264		0.240245
29.220000		1.4923387		0.240244
29.230000		1.4923510		0.240244
