# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=3)
87.240000		3.9446131		0.102680
87.250000		3.9446355		0.102679
87.260000		3.9446579		0.102679
87.270000		3.9446803		0.102679
87.280000		3.9447027		0.102679
87.290000		3.9447250		0.102679
87.300000		3.9447474		0.102679
87.310000		3.9447697		0.102679
87.320000		3.9447921		0.102679
87.330000		3.9448144		0.102679
87.340000		3.9448367		0.102678
87.350000		3.9448590		0.102678
87.360000		3.9448813		0.102678
87.370000		3.9449036		0.102678
87.380000		3.9449259		0.102678
87.390000		3.9449482		0.102678
87.400000		3.9449704		0.102678
87.410000		3.9449927		0.102678
87.420000		3.9450149		0.102678
87.430000		3.9450372		0.102677
87.440000		3.9450594		0.102677
87.450000		3.9450816		0.102677
87.460000		3.9451038		0.102677
87.470000		3.9451260		0.102677
87.480000		3.9451482		0.102677
87.490000		3.9451704		0.102677
87.500000		3.9451926		0.102677
87.510000		3.9452148		0.102677
87.520000		3.9452369		0.102676
87.530000		3.9452591		0.102676
87.540000		3.9452812		0.102676
87.550000		3.9453033		0.102676
87.560000		3.9453254		0.102676
87.570000		3.9453475		0.102676
87.580000		3.9453696		0.102676
87.590000		3.9453917		0.102676
87.600000		3.9454138		0.102676
87.610000		3.9454359		0.102675
87.620000		3.9454580		0.102675
87.630000		3.9454800		0.102675
87.640000		3.9455021		0.102675
87.650000		3.9455241		0.102675
87.660000		3.9455461		0.102675
87.670000		3.9455682		0.102675
87.680000		3.9455902		0.102675
87.690000		3.9456122		0.102675
87.700000		3.9456342		0.102674
87.710000		3.9456561		0.102674
87.720000		3.9456781		0.102674
87.730000		3.9457001		0.102674
87.740000		3.9457220		0.102674
87.750000		3.9457440		0.102674
87.760000		3.9457659		0.102674
87.770000		3.9457879		0.102674
87.780000		3.9458098		0.102674
87.790000		3.9458317		0.102673
87.800000		3.9458536		0.102673
87.810000		3.9458755		0.102673
87.820000		3.9458974		0.102673
87.830000		3.9459192		0.102673
87.840000		3.9459411		0.102673
87.850000		3.9459630		0.102673
87.860000		3.9459848		0.102673
87.870000		3.9460067		0.102673
87.880000		3.9460285		0.102673
87.890000		3.9460503		0.102672
87.900000		3.9460721		0.102672
87.910000		3.9460939		0.102672
87.920000		3.9461157		0.102672
87.930000		3.9461375		0.102672
87.940000		3.9461593		0.102672
87.950000		3.9461811		0.102672
87.960000		3.9462028		0.102672
87.970000		3.9462246		0.102672
87.980000		3.9462463		0.102671
87.990000		3.9462681		0.102671
88.000000		3.9462898		0.102671
88.010000		3.9463115		0.102671
88.020000		3.9463332		0.102671
88.030000		3.9463549		0.102671
88.040000		3.9463766		0.102671
88.050000		3.9463983		0.102671
88.060000		3.9464199		0.102671
88.070000		3.9464416		0.102670
88.080000		3.9464633		0.102670
88.090000		3.9464849		0.102670
88.100000		3.9465065		0.102670
88.110000		3.9465282		0.102670
88.120000		3.9465498		0.102670
88.130000		3.9465714		0.102670
88.140000		3.9465930		0.102670
88.150000		3.9466146		0.102670
88.160000		3.9466362		0.102669
88.170000		3.9466577		0.102669
88.180000		3.9466793		0.102669
88.190000		3.9467009		0.102669
88.200000		3.9467224		0.102669
88.210000		3.9467440		0.102669
88.220000		3.9467655		0.102669
88.230000		3.9467870		0.102669
88.240000		3.9468085		0.102669
88.250000		3.9468300		0.102669
88.260000		3.9468515		0.102668
88.270000		3.9468730		0.102668
88.280000		3.9468945		0.102668
88.290000		3.9469160		0.102668
88.300000		3.9469374		0.102668
88.310000		3.9469589		0.102668
88.320000		3.9469803		0.102668
88.330000		3.9470017		0.102668
88.340000		3.9470232		0.102668
88.350000		3.9470446		0.102667
88.360000		3.9470660		0.102667
88.370000		3.9470874		0.102667
88.380000		3.9471088		0.102667
88.390000		3.9471302		0.102667
88.400000		3.9471515		0.102667
88.410000		3.9471729		0.102667
88.420000		3.9471942		0.102667
88.430000		3.9472156		0.102667
88.440000		3.9472369		0.102666
88.450000		3.9472583		0.102666
88.460000		3.9472796		0.102666
88.470000		3.9473009		0.102666
88.480000		3.9473222		0.102666
88.490000		3.9473435		0.102666
88.500000		3.9473648		0.102666
88.510000		3.9473861		0.102666
88.520000		3.9474073		0.102666
88.530000		3.9474286		0.102666
88.540000		3.9474498		0.102665
88.550000		3.9474711		0.102665
88.560000		3.9474923		0.102665
88.570000		3.9475135		0.102665
88.580000		3.9475347		0.102665
88.590000		3.9475560		0.102665
88.600000		3.9475772		0.102665
88.610000		3.9475983		0.102665
88.620000		3.9476195		0.102665
88.630000		3.9476407		0.102664
88.640000		3.9476619		0.102664
88.650000		3.9476830		0.102664
88.660000		3.9477042		0.102664
88.670000		3.9477253		0.102664
88.680000		3.9477464		0.102664
88.690000		3.9477675		0.102664
88.700000		3.9477887		0.102664
88.710000		3.9478098		0.102664
88.720000		3.9478309		0.102664
88.730000		3.9478519		0.102663
88.740000		3.9478730		0.102663
88.750000		3.9478941		0.102663
88.760000		3.9479152		0.102663
88.770000		3.9479362		0.102663
88.780000		3.9479572		0.102663
88.790000		3.9479783		0.102663
88.800000		3.9479993		0.102663
88.810000		3.9480203		0.102663
88.820000		3.9480413		0.102662
88.830000		3.9480623		0.102662
88.840000		3.9480833		0.102662
88.850000		3.9481043		0.102662
88.860000		3.9481253		0.102662
88.870000		3.9481463		0.102662
88.880000		3.9481672		0.102662
88.890000		3.9481882		0.102662
88.900000		3.9482091		0.102662
88.910000		3.9482300		0.102662
88.920000		3.9482510		0.102661
88.930000		3.9482719		0.102661
88.940000		3.9482928		0.102661
88.950000		3.9483137		0.102661
88.960000		3.9483346		0.102661
88.970000		3.9483554		0.102661
88.980000		3.9483763		0.102661
88.990000		3.9483972		0.102661
89.000000		3.9484180		0.102661
89.010000		3.9484389		0.102661
89.020000		3.9484597		0.102660
89.030000		3.9484805		0.102660
89.040000		3.9485014		0.102660
89.050000		3.9485222		0.102660
89.060000		3.9485430		0.102660
89.070000		3.9485638		0.102660
89.080000		3.9485846		0.102660
89.090000		3.9486053		0.102660
89.100000		3.9486261		0.102660
89.110000		3.9486469		0.102659
89.120000		3.9486676		0.102659
89.130000		3.9486884		0.102659
89.140000		3.9487091		0.102659
89.150000		3.9487298		0.102659
89.160000		3.9487506		0.102659
89.170000		3.9487713		0.102659
89.180000		3.9487920		0.102659
89.190000		3.9488127		0.102659
89.200000		3.9488333		0.102659
89.210000		3.9488540		0.102658
89.220000		3.9488747		0.102658
89.230000		3.9488954		0.102658
89.240000		3.9489160		0.102658
89.250000		3.9489366		0.102658
89.260000		3.9489573		0.102658
89.270000		3.9489779		0.102658
89.280000		3.9489985		0.102658
89.290000		3.9490191		0.102658
89.300000		3.9490397		0.102658
89.310000		3.9490603		0.102657
89.320000		3.9490809		0.102657
89.330000		3.9491015		0.102657
89.340000		3.9491221		0.102657
89.350000		3.9491426		0.102657
89.360000		3.9491632		0.102657
89.370000		3.9491837		0.102657
89.380000		3.9492042		0.102657
89.390000		3.9492248		0.102657
89.400000		3.9492453		0.102656
89.410000		3.9492658		0.102656
89.420000		3.9492863		0.102656
89.430000		3.9493068		0.102656
89.440000		3.9493273		0.102656
89.450000		3.9493477		0.102656
89.460000		3.9493682		0.102656
89.470000		3.9493887		0.102656
89.480000		3.9494091		0.102656
89.490000		3.9494296		0.102656
89.500000		3.9494500		0.102655
89.510000		3.9494704		0.102655
89.520000		3.9494908		0.102655
89.530000		3.9495112		0.102655
89.540000		3.9495316		0.102655
89.550000		3.9495520		0.102655
89.560000		3.9495724		0.102655
89.570000		3.9495928		0.102655
89.580000		3.9496132		0.102655
89.590000		3.9496335		0.102655
89.600000		3.9496539		0.102654
89.610000		3.9496742		0.102654
89.620000		3.9496945		0.102654
89.630000		3.9497149		0.102654
89.640000		3.9497352		0.102654
89.650000		3.9497555		0.102654
89.660000		3.9497758		0.102654
89.670000		3.9497961		0.102654
89.680000		3.9498164		0.102654
89.690000		3.9498366		0.102654
89.700000		3.9498569		0.102653
89.710000		3.9498772		0.102653
89.720000		3.9498974		0.102653
89.730000		3.9499177		0.102653
89.740000		3.9499379		0.102653
89.750000		3.9499581		0.102653
89.760000		3.9499783		0.102653
89.770000		3.9499986		0.102653
89.780000		3.9500188		0.102653
89.790000		3.9500389		0.102653
89.800000		3.9500591		0.102652
89.810000		3.9500793		0.102652
89.820000		3.9500995		0.102652
89.830000		3.9501196		0.102652
89.840000		3.9501398		0.102652
89.850000		3.9501599		0.102652
89.860000		3.9501801		0.102652
89.870000		3.9502002		0.102652
89.880000		3.9502203		0.102652
89.890000		3.9502404		0.102652
89.900000		3.9502605		0.102651
89.910000		3.9502806		0.102651
89.920000		3.9503007		0.102651
89.930000		3.9503208		0.102651
89.940000		3.9503409		0.102651
89.950000		3.9503609		0.102651
89.960000		3.9503810		0.102651
89.970000		3.9504010		0.102651
89.980000		3.9504211		0.102651
89.990000		3.9504411		0.102651
90.000000		3.9504611		0.102650
90.010000		3.9504811		0.102650
90.020000		3.9505011		0.102650
90.030000		3.9505211		0.102650
90.040000		3.9505411		0.102650
90.050000		3.9505611		0.102650
90.060000		3.9505811		0.102650
90.070000		3.9506010		0.102650
90.080000		3.9506210		0.102650
90.090000		3.9506409		0.102650
90.100000		3.9506609		0.102649
90.110000		3.9506808		0.102649
90.120000		3.9507007		0.102649
90.130000		3.9507206		0.102649
90.140000		3.9507405		0.102649
90.150000		3.9507604		0.102649
90.160000		3.9507803		0.102649
90.170000		3.9508002		0.102649
90.180000		3.9508201		0.102649
90.190000		3.9508399		0.102649
90.200000		3.9508598		0.102648
90.210000		3.9508797		0.102648
90.220000		3.9508995		0.102648
90.230000		3.9509193		0.102648
90.240000		3.9509392		0.102648
90.250000		3.9509590		0.102648
90.260000		3.9509788		0.102648
90.270000		3.9509986		0.102648
90.280000		3.9510184		0.102648
90.290000		3.9510382		0.102648
90.300000		3.9510579		0.102647
90.310000		3.9510777		0.102647
90.320000		3.9510975		0.102647
90.330000		3.9511172		0.102647
90.340000		3.9511370		0.102647
90.350000		3.9511567		0.102647
90.360000		3.9511764		0.102647
90.370000		3.9511962		0.102647
90.380000		3.9512159		0.102647
90.390000		3.9512356		0.102647
90.400000		3.9512553		0.102646
90.410000		3.9512750		0.102646
90.420000		3.9512946		0.102646
90.430000		3.9513143		0.102646
90.440000		3.9513340		0.102646
90.450000		3.9513536		0.102646
90.460000		3.9513733		0.102646
90.470000		3.9513929		0.102646
90.480000		3.9514126		0.102646
90.490000		3.9514322		0.102646
90.500000		3.9514518		0.102645
90.510000		3.9514714		0.102645
90.520000		3.9514910		0.102645
90.530000		3.9515106		0.102645
90.540000		3.9515302		0.102645
90.550000		3.9515498		0.102645
90.560000		3.9515693		0.102645
90.570000		3.9515889		0.102645
90.580000		3.9516084		0.102645
90.590000		3.9516280		0.102645
90.600000		3.9516475		0.102645
90.610000		3.9516670		0.102644
90.620000		3.9516866		0.102644
90.630000		3.9517061		0.102644
90.640000		3.9517256		0.102644
90.650000		3.9517451		0.102644
90.660000		3.9517646		0.102644
90.670000		3.9517840		0.102644
90.680000		3.9518035		0.102644
90.690000		3.9518230		0.102644
90.700000		3.9518424		0.102644
90.710000		3.9518619		0.102643
90.720000		3.9518813		0.102643
90.730000		3.9519008		0.102643
90.740000		3.9519202		0.102643
90.750000		3.9519396		0.102643
90.760000		3.9519590		0.102643
90.770000		3.9519784		0.102643
90.780000		3.9519978		0.102643
90.790000		3.9520172		0.102643
90.800000		3.9520366		0.102643
90.810000		3.9520559		0.102642
90.820000		3.9520753		0.102642
90.830000		3.9520947		0.102642
90.840000		3.9521140		0.102642
90.850000		3.9521333		0.102642
90.860000		3.9521527		0.102642
90.870000		3.9521720		0.102642
90.880000		3.9521913		0.102642
90.890000		3.9522106		0.102642
90.900000		3.9522299		0.102642
90.910000		3.9522492		0.102642
90.920000		3.9522685		0.102641
90.930000		3.9522878		0.102641
90.940000		3.9523070		0.102641
90.950000		3.9523263		0.102641
90.960000		3.9523455		0.102641
90.970000		3.9523648		0.102641
90.980000		3.9523840		0.102641
90.990000		3.9524033		0.102641
91.000000		3.9524225		0.102641
91.010000		3.9524417		0.102641
91.020000		3.9524609		0.102640
91.030000		3.9524801		0.102640
91.040000		3.9524993		0.102640
91.050000		3.9525185		0.102640
91.060000		3.9525376		0.102640
91.070000		3.9525568		0.102640
91.080000		3.9525760		0.102640
91.090000		3.9525951		0.102640
91.100000		3.9526143		0.102640
91.110000		3.9526334		0.102640
91.120000		3.9526525		0.102639
91.130000		3.9526716		0.102639
91.140000		3.9526907		0.102639
91.150000		3.9527098		0.102639
91.160000		3.9527289		0.102639
91.170000		3.9527480		0.102639
91.180000		3.9527671		0.102639
91.190000		3.9527862		0.102639
91.200000		3.9528052		0.102639
91.210000		3.9528243		0.102639
91.220000		3.9528433		0.102639
91.230000		3.9528624		0.102638
91.240000		3.9528814		0.102638
91.250000		3.9529004		0.102638
91.260000		3.9529195		0.102638
91.270000		3.9529385		0.102638
91.280000		3.9529575		0.102638
91.290000		3.9529765		0.102638
91.300000		3.9529955		0.102638
91.310000		3.9530144		0.102638
91.320000		3.9530334		0.102638
91.330000		3.9530524		0.102637
91.340000		3.9530713		0.102637
91.350000		3.9530903		0.102637
91.360000		3.9531092		0.102637
91.370000		3.9531282		0.102637
91.380000		3.9531471		0.102637
91.390000		3.9531660		0.102637
91.400000		3.9531849		0.102637
91.410000		3.9532038		0.102637
91.420000		3.9532227		0.102637
91.430000		3.9532416		0.102637
91.440000		3.9532605		0.102636
91.450000		3.9532793		0.102636
91.460000		3.9532982		0.102636
91.470000		3.9533171		0.102636
91.480000		3.9533359		0.102636
91.490000		3.9533547		0.102636
91.500000		3.9533736		0.102636
91.510000		3.9533924		0.102636
91.520000		3.9534112		0.102636
91.530000		3.9534300		0.102636
91.540000		3.9534488		0.102636
91.550000		3.9534676		0.102635
91.560000		3.9534864		0.102635
91.570000		3.9535052		0.102635
91.580000		3.9535240		0.102635
91.590000		3.9535427		0.102635
91.600000		3.9535615		0.102635
91.610000		3.9535802		0.102635
91.620000		3.9535990		0.102635
91.630000		3.9536177		0.102635
91.640000		3.9536364		0.102635
91.650000		3.9536551		0.102634
91.660000		3.9536739		0.102634
91.670000		3.9536926		0.102634
91.680000		3.9537112		0.102634
91.690000		3.9537299		0.102634
91.700000		3.9537486		0.102634
91.710000		3.9537673		0.102634
91.720000		3.9537860		0.102634
91.730000		3.9538046		0.102634
91.740000		3.9538233		0.102634
91.750000		3.9538419		0.102634
91.760000		3.9538605		0.102633
91.770000		3.9538792		0.102633
91.780000		3.9538978		0.102633
91.790000		3.9539164		0.102633
91.800000		3.9539350		0.102633
91.810000		3.9539536		0.102633
91.820000		3.9539722		0.102633
91.830000		3.9539908		0.102633
91.840000		3.9540093		0.102633
91.850000		3.9540279		0.102633
91.860000		3.9540465		0.102633
91.870000		3.9540650		0.102632
91.880000		3.9540836		0.102632
91.890000		3.9541021		0.102632
91.900000		3.9541206		0.102632
91.910000		3.9541391		0.102632
91.920000		3.9541576		0.102632
91.930000		3.9541762		0.102632
91.940000		3.9541947		0.102632
91.950000		3.9542131		0.102632
91.960000		3.9542316		0.102632
91.970000		3.9542501		0.102632
91.980000		3.9542686		0.102631
91.990000		3.9542870		0.102631
92.000000		3.9543055		0.102631
92.010000		3.9543239		0.102631
92.020000		3.9543424		0.102631
92.030000		3.9543608		0.102631
92.040000		3.9543792		0.102631
92.050000		3.9543976		0.102631
92.060000		3.9544160		0.102631
92.070000		3.9544344		0.102631
92.080000		3.9544528		0.102630
92.090000		3.9544712		0.102630
92.100000		3.9544896		0.102630
92.110000		3.9545080		0.102630
92.120000		3.9545263		0.102630
92.130000		3.9545447		0.102630
92.140000		3.9545630		0.102630
92.150000		3.9545814		0.102630
92.160000		3.9545997		0.102630
92.170000		3.9546180		0.102630
92.180000		3.9546363		0.102630
92.190000		3.9546547		0.102629
92.200000		3.9546730		0.102629
92.210000		3.9546913		0.102629
92.220000		3.9547095		0.102629
92.230000		3.9547278		0.102629
92.240000		3.9547461		0.102629
92.250000		3.9547644		0.102629
92.260000		3.9547826		0.102629
92.270000		3.9548009		0.102629
92.280000		3.9548191		0.102629
92.290000		3.9548373		0.102629
92.300000		3.9548556		0.102628
92.310000		3.9548738		0.102628
92.320000		3.9548920		0.102628
92.330000		3.9549102		0.102628
92.340000		3.9549284		0.102628
92.350000		3.9549466		0.102628
92.360000		3.9549648		0.102628
92.370000		3.9549830		0.102628
92.380000		3.9550011		0.102628
92.390000		3.9550193		0.102628
92.400000		3.9550375		0.102628
92.410000		3.9550556		0.102627
92.420000		3.9550737		0.102627
92.430000		3.9550919		0.102627
92.440000		3.9551100		0.102627
92.450000		3.9551281		0.102627
92.460000		3.9551462		0.102627
92.470000		3.9551643		0.102627
92.480000		3.9551824		0.102627
92.490000		3.9552005		0.102627
92.500000		3.9552186		0.102627
92.510000		3.9552367		0.102627
92.520000		3.9552547		0.102626
92.530000		3.9552728		0.102626
92.540000		3.9552908		0.102626
92.550000		3.9553089		0.102626
92.560000		3.9553269		0.102626
92.570000		3.9553450		0.102626
92.580000		3.9553630		0.102626
92.590000		3.9553810		0.102626
92.600000		3.9553990		0.102626
92.610000		3.9554170		0.102626
92.620000		3.9554350		0.102626
92.630000		3.9554530		0.102625
92.640000		3.9554709		0.102625
92.650000		3.9554889		0.102625
92.660000		3.9555069		0.102625
92.670000		3.9555248		0.102625
92.680000		3.9555428		0.102625
92.690000		3.9555607		0.102625
92.700000		3.9555787		0.102625
92.710000		3.9555966		0.102625
92.720000		3.9556145		0.102625
92.730000		3.9556324		0.102625
92.740000		3.9556503		0.102625
92.750000		3.9556682		0.102624
92.760000		3.9556861		0.102624
92.770000		3.9557040		0.102624
92.780000		3.9557219		0.102624
92.790000		3.9557397		0.102624
92.800000		3.9557576		0.102624
92.810000		3.9557755		0.102624
92.820000		3.9557933		0.102624
92.830000		3.9558111		0.102624
92.840000		3.9558290		0.102624
92.850000		3.9558468		0.102624
92.860000		3.9558646		0.102623
92.870000		3.9558824		0.102623
92.880000		3.9559002		0.102623
92.890000		3.9559180		0.102623
92.900000		3.9559358		0.102623
92.910000		3.9559536		0.102623
92.920000		3.9559714		0.102623
92.930000		3.9559891		0.102623
92.940000		3.9560069		0.102623
92.950000		3.9560246		0.102623
92.960000		3.9560424		0.102623
92.970000		3.9560601		0.102622
92.980000		3.9560779		0.102622
92.990000		3.9560956		0.102622
93.000000		3.9561133		0.102622
93.010000		3.9561310		0.102622
93.020000		3.9561487		0.102622
93.030000		3.9561664		0.102622
93.040000		3.9561841		0.102622
93.050000		3.9562018		0.102622
93.060000		3.9562194		0.102622
93.070000		3.9562371		0.102622
93.080000		3.9562548		0.102621
93.090000		3.9562724		0.102621
93.100000		3.9562901		0.102621
93.110000		3.9563077		0.102621
93.120000		3.9563253		0.102621
93.130000		3.9563430		0.102621
93.140000		3.9563606		0.102621
93.150000		3.9563782		0.102621
93.160000		3.9563958		0.102621
93.170000		3.9564134		0.102621
93.180000		3.9564310		0.102621
93.190000		3.9564485		0.102621
93.200000		3.9564661		0.102620
93.210000		3.9564837		0.102620
93.220000		3.9565012		0.102620
93.230000		3.9565188		0.102620
93.240000		3.9565363		0.102620
93.250000		3.9565539		0.102620
93.260000		3.9565714		0.102620
93.270000		3.9565889		0.102620
93.280000		3.9566064		0.102620
93.290000		3.9566239		0.102620
93.300000		3.9566414		0.102620
93.310000		3.9566589		0.102619
93.320000		3.9566764		0.102619
93.330000		3.9566939		0.102619
93.340000		3.9567114		0.102619
93.350000		3.9567288		0.102619
93.360000		3.9567463		0.102619
93.370000		3.9567637		0.102619
93.380000		3.9567812		0.102619
93.390000		3.9567986		0.102619
93.400000		3.9568161		0.102619
93.410000		3.9568335		0.102619
93.420000		3.9568509		0.102618
93.430000		3.9568683		0.102618
93.440000		3.9568857		0.102618
93.450000		3.9569031		0.102618
93.460000		3.9569205		0.102618
93.470000		3.9569379		0.102618
93.480000		3.9569552		0.102618
93.490000		3.9569726		0.102618
93.500000		3.9569900		0.102618
93.510000		3.9570073		0.102618
93.520000		3.9570247		0.102618
93.530000		3.9570420		0.102618
93.540000		3.9570593		0.102617
93.550000		3.9570767		0.102617
93.560000		3.9570940		0.102617
93.570000		3.9571113		0.102617
93.580000		3.9571286		0.102617
93.590000		3.9571459		0.102617
93.600000		3.9571632		0.102617
93.610000		3.9571805		0.102617
93.620000		3.9571977		0.102617
93.630000		3.9572150		0.102617
93.640000		3.9572323		0.102617
93.650000		3.9572495		0.102616
93.660000		3.9572668		0.102616
93.670000		3.9572840		0.102616
93.680000		3.9573012		0.102616
93.690000		3.9573185		0.102616
93.700000		3.9573357		0.102616
93.710000		3.9573529		0.102616
93.720000		3.9573701		0.102616
93.730000		3.9573873		0.102616
93.740000		3.9574045		0.102616
93.750000		3.9574217		0.102616
93.760000		3.9574388		0.102616
93.770000		3.9574560		0.102615
93.780000		3.9574732		0.102615
93.790000		3.9574903		0.102615
93.800000		3.9575075		0.102615
93.810000		3.9575246		0.102615
93.820000		3.9575417		0.102615
93.830000		3.9575589		0.102615
93.840000		3.9575760		0.102615
93.850000		3.9575931		0.102615
93.860000		3.9576102		0.102615
93.870000		3.9576273		0.102615
93.880000		3.9576444		0.102615
93.890000		3.9576615		0.102614
93.900000		3.9576786		0.102614
93.910000		3.9576956		0.102614
93.920000		3.9577127		0.102614
93.930000		3.9577298		0.102614
93.940000		3.9577468		0.102614
93.950000		3.9577639		0.102614
93.960000		3.9577809		0.102614
93.970000		3.9577979		0.102614
93.980000		3.9578150		0.102614
93.990000		3.9578320		0.102614
94.000000		3.9578490		0.102613
94.010000		3.9578660		0.102613
94.020000		3.9578830		0.102613
94.030000		3.9579000		0.102613
94.040000		3.9579170		0.102613
94.050000		3.9579339		0.102613
94.060000		3.9579509		0.102613
94.070000		3.9579679		0.102613
94.080000		3.9579848		0.102613
94.090000		3.9580018		0.102613
94.100000		3.9580187		0.102613
94.110000		3.9580356		0.102613
94.120000		3.9580526		0.102612
94.130000		3.9580695		0.102612
94.140000		3.9580864		0.102612
94.150000		3.9581033		0.102612
94.160000		3.9581202		0.102612
94.170000		3.9581371		0.102612
94.180000		3.9581540		0.102612
94.190000		3.9581709		0.102612
94.200000		3.9581877		0.102612
94.210000		3.9582046		0.102612
94.220000		3.9582214		0.102612
94.230000		3.9582383		0.102612
94.240000		3.9582551		0.102611
94.250000		3.9582720		0.102611
94.260000		3.9582888		0.102611
94.270000		3.9583056		0.102611
94.280000		3.9583225		0.102611
94.290000		3.9583393		0.102611
94.300000		3.9583561		0.102611
94.310000		3.9583729		0.102611
94.320000		3.9583896		0.102611
94.330000		3.9584064		0.102611
94.340000		3.9584232		0.102611
94.350000		3.9584400		0.102611
94.360000		3.9584567		0.102610
94.370000		3.9584735		0.102610
94.380000		3.9584902		0.102610
94.390000		3.9585070		0.102610
94.400000		3.9585237		0.102610
94.410000		3.9585404		0.102610
94.420000		3.9585572		0.102610
94.430000		3.9585739		0.102610
94.440000		3.9585906		0.102610
94.450000		3.9586073		0.102610
94.460000		3.9586240		0.102610
94.470000		3.9586407		0.102610
94.480000		3.9586574		0.102609
94.490000		3.9586740		0.102609
94.500000		3.9586907		0.102609
94.510000		3.9587074		0.102609
94.520000		3.9587240		0.102609
94.530000		3.9587407		0.102609
94.540000		3.9587573		0.102609
94.550000		3.9587739		0.102609
94.560000		3.9587906		0.102609
94.570000		3.9588072		0.102609
94.580000		3.9588238		0.102609
94.590000		3.9588404		0.102609
94.600000		3.9588570		0.102608
94.610000		3.9588736		0.102608
94.620000		3.9588902		0.102608
94.630000		3.9589068		0.102608
94.640000		3.9589233		0.102608
94.650000		3.9589399		0.102608
94.660000		3.9589564		0.102608
94.670000		3.9589730		0.102608
94.680000		3.9589895		0.102608
94.690000		3.9590061		0.102608
94.700000		3.9590226		0.102608
94.710000		3.9590391		0.102608
94.720000		3.9590557		0.102607
94.730000		3.9590722		0.102607
94.740000		3.9590887		0.102607
94.750000		3.9591052		0.102607
94.760000		3.9591217		0.102607
94.770000		3.9591382		0.102607
94.780000		3.9591546		0.102607
94.790000		3.9591711		0.102607
94.800000		3.9591876		0.102607
94.810000		3.9592040		0.102607
94.820000		3.9592205		0.102607
94.830000		3.9592369		0.102607
94.840000		3.9592534		0.102606
94.850000		3.9592698		0.102606
94.860000		3.9592862		0.102606
94.870000		3.9593026		0.102606
94.880000		3.9593190		0.102606
94.890000		3.9593355		0.102606
94.900000		3.9593518		0.102606
94.910000		3.9593682		0.102606
94.920000		3.9593846		0.102606
94.930000		3.9594010		0.102606
94.940000		3.9594174		0.102606
94.950000		3.9594337		0.102606
94.960000		3.9594501		0.102605
94.970000		3.9594664		0.102605
94.980000		3.9594828		0.102605
94.990000		3.9594991		0.102605
95.000000		3.9595155		0.102605
95.010000		3.9595318		0.102605
95.020000		3.9595481		0.102605
95.030000		3.9595644		0.102605
95.040000		3.9595807		0.102605
95.050000		3.9595970		0.102605
95.060000		3.9596133		0.102605
95.070000		3.9596296		0.102605
95.080000		3.9596459		0.102604
95.090000		3.9596621		0.102604
95.100000		3.9596784		0.102604
95.110000		3.9596947		0.102604
95.120000		3.9597109		0.102604
95.130000		3.9597272		0.102604
95.140000		3.9597434		0.102604
95.150000		3.9597596		0.102604
95.160000		3.9597759		0.102604
95.170000		3.9597921		0.102604
95.180000		3.9598083		0.102604
95.190000		3.9598245		0.102604
95.200000		3.9598407		0.102604
95.210000		3.9598569		0.102603
95.220000		3.9598731		0.102603
95.230000		3.9598893		0.102603
95.240000		3.9599054		0.102603
95.250000		3.9599216		0.102603
95.260000		3.9599378		0.102603
95.270000		3.9599539		0.102603
95.280000		3.9599701		0.102603
95.290000		3.9599862		0.102603
95.300000		3.9600023		0.102603
95.310000		3.9600185		0.102603
95.320000		3.9600346		0.102603
95.330000		3.9600507		0.102602
95.340000		3.9600668		0.102602
95.350000		3.9600829		0.102602
95.360000		3.9600990		0.102602
95.370000		3.9601151		0.102602
95.380000		3.9601312		0.102602
95.390000		3.9601472		0.102602
95.400000		3.9601633		0.102602
95.410000		3.9601794		0.102602
95.420000		3.9601954		0.102602
95.430000		3.9602115		0.102602
95.440000		3.9602275		0.102602
95.450000		3.9602436		0.102601
95.460000		3.9602596		0.102601
95.470000		3.9602756		0.102601
95.480000		3.9602916		0.102601
95.490000		3.9603076		0.102601
95.500000		3.9603236		0.102601
95.510000		3.9603396		0.102601
95.520000		3.9603556		0.102601
95.530000		3.9603716		0.102601
95.540000		3.9603876		0.102601
95.550000		3.9604035		0.102601
95.560000		3.9604195		0.102601
95.570000		3.9604355		0.102601
95.580000		3.9604514		0.102600
95.590000		3.9604674		0.102600
95.600000		3.9604833		0.102600
95.610000		3.9604992		0.102600
95.620000		3.9605152		0.102600
95.630000		3.9605311		0.102600
95.640000		3.9605470		0.102600
95.650000		3.9605629		0.102600
95.660000		3.9605788		0.102600
95.670000		3.9605947		0.102600
95.680000		3.9606106		0.102600
95.690000		3.9606265		0.102600
95.700000		3.9606423		0.102599
95.710000		3.9606582		0.102599
95.720000		3.9606741		0.102599
95.730000		3.9606899		0.102599
95.740000		3.9607058		0.102599
95.750000		3.9607216		0.102599
95.760000		3.9607374		0.102599
95.770000		3.9607533		0.102599
95.780000		3.9607691		0.102599
95.790000		3.9607849		0.102599
95.800000		3.9608007		0.102599
95.810000		3.9608165		0.102599
95.820000		3.9608323		0.102599
95.830000		3.9608481		0.102598
95.840000		3.9608639		0.102598
95.850000		3.9608797		0.102598
95.860000		3.9608954		0.102598
95.870000		3.9609112		0.102598
95.880000		3.9609269		0.102598
95.890000		3.9609427		0.102598
95.900000		3.9609584		0.102598
95.910000		3.9609742		0.102598
95.920000		3.9609899		0.102598
